-10.7545527,-2.034596579,3.569933387
-12.4667753,-2.608192913,2.555911114
-17.50572686,-3.495433697,2.819001823
-11.52068807,-2.445536207,2.919649588
-9.784266159,-2.01856405,0.331628558
-12.87594403,-1.705764521,0.117772389
-13.00952961,-1.675184128,0.978299505
-11.48296689,-1.96704671,1.464938669
-10.64533311,-1.920363827,1.062675953
-10.13961593,-2.018035838,0.455083934
-9.439990775,-2.383406828,0.183908997
-8.609198488,-2.172001659,0.48226686
-7.931433196,-1.581287823,0.402682081
-7.547115791,-0.77346188,0.461709755
-7.697931516,-0.465527336,0.471584624
-9.021931595,-0.705148353,0.559343582
-9.40005578,-1.428768238,0.810332326
-9.921737026,-2.025191518,1.012948976
-14.73415104,-2.311063079,-0.039999383
-12.8029956,-3.030695373,0.324445263
-7.839648146,-2.658895761,2.434047282
-10.5591624,-1.936345445,2.510653146
-14.63903942,-2.171234713,1.430512325
-12.01802057,-1.596205585,0.654499487
-10.16299304,-0.808192493,1.312017019
-10.20445701,-0.772730637,2.36646364
-10.70102694,-2.04350721,2.965805437
-10.18438353,-3.550230434,2.323617419
-8.938422363,-3.825103889,2.201798878
-8.296996632,-3.440883927,2.451337491
-8.929905985,-3.212063773,2.553713563
-10.04067249,-3.042359596,2.909732125
-10.77743513,-3.189011909,2.899695416
-11.05698069,-3.046916504,2.565238588
-14.19105901,-3.324656786,1.553152502
-16.56541394,-3.280361318,2.26605417
-10.0214275,-2.22669211,2.081343113
-9.424212108,-1.996100717,-0.147557333
-12.16116939,-2.084220069,0.086471055
-12.77407803,-2.15215934,1.131153364
-11.39978306,-2.256106044,1.286769021
-10.7004144,-1.902199156,0.304685847
-10.60297058,-1.84983505,-0.089473469
-9.926725031,-2.052612327,0.276158777
-9.149493489,-1.641155897,0.553870836
-8.613509264,-1.289649766,0.383309211
-8.19051462,-0.692886214,0.338135621
-7.724705401,-0.241946584,0.500590809
-8.478346115,-1.027183524,0.78153645
-8.4503206,-1.601898235,1.076221775
-9.349784317,-1.913529876,0.778811684
-13.01069781,-2.314358267,0.004378406
-12.07843532,-2.693213127,0.60942747
-8.799111094,-2.095238365,1.921969863
-12.27972689,-1.86932277,2.066448666
-15.46682897,-2.378334161,2.260610111
-12.63100749,-1.283775049,2.448626557
-9.771302125,-0.758295872,2.302451117
-8.407719323,-0.932843041,2.032351553
-9.805262434,-1.970243987,1.450884512
-10.05812149,-3.303837882,1.231815814
-8.699953274,-3.49168215,1.802252231
-7.701058742,-3.373057935,1.949048135
-8.089131195,-2.750352003,2.250184557
-9.647386529,-2.77414454,2.57042527
-10.93130422,-2.783505716,2.682343567
-10.55538479,-2.65311513,2.696521813
-10.90589169,-2.621987655,2.339912672
-15.02962285,-3.256639195,2.499939543
-11.35067016,-2.750362639,3.174713591
-8.331530623,-2.55324143,0.872281885
-13.34180215,-2.622865651,-0.014046465
-14.38451637,-2.255639919,0.914387756
-11.84803781,-1.967025474,1.567975994
-9.715634757,-1.637723194,1.163539608
-10.26822602,-1.649821821,0.474120046
-10.77510049,-2.046522239,0.311927759
-10.0563057,-1.830307341,0.474369536
-9.258245094,-1.418223945,0.439210964
-8.997033615,-0.585962456,0.526783729
-7.856668288,0.737801293,0.506654654
-8.05491965,0.400233726,0.716588966
-8.563185376,-1.04218996,0.910543792
-8.267296621,-1.755991581,1.079715773
-12.72578949,-2.006959192,0.051434965
-12.10525179,-3.180241826,0.679188641
-8.000189364,-2.856469989,3.11128758
-11.28594883,-1.590897366,2.176728219
-15.09619539,-1.863305586,0.196625204
-13.98559657,-1.339584057,1.316674802
-11.36861451,-0.947033568,2.314833604
-9.646754541,-1.527168647,1.812245045
-9.97780781,-2.238065033,1.521911217
-9.878023147,-3.204981151,1.140657539
-8.885912284,-3.652541616,1.524493694
-7.578498937,-3.442903225,2.005345656
-7.432151166,-3.051828176,2.120737775
-8.455677121,-2.947568304,2.538322463
-9.908121144,-3.074662108,2.812253032
-10.66809257,-3.215096482,2.654449945
-10.4949444,-3.212065261,2.514003814
-13.65882236,-3.602868846,1.731712148
-16.3437787,-4.036499959,2.925564227
-10.75386121,-3.186918384,2.431165864
-12.92211586,-2.789869146,-0.293520505
-14.03772525,-2.020611426,0.044810228
-13.3816678,-1.560399545,1.171066207
-11.28094132,-1.595534545,1.488502792
-10.87288557,-1.66394791,0.708615604
-10.98968112,-1.823452713,0.350808822
-10.67418315,-2.157420474,0.329420355
-9.576644057,-1.674655659,0.599364245
-8.038149093,-0.540162517,0.837763925
-6.997943704,-0.038917218,1.056228586
-7.476511609,-0.462231275,1.151764092
-8.297434503,-1.247673542,1.09781388
-8.438020366,-1.305450144,0.904809352
-10.55395241,-1.520792428,0.473381277
-13.15014836,-2.399665518,-0.088198179
-10.94150155,-2.741224297,1.518016415
-10.56367812,-2.445317285,2.191043171
-13.73157498,-2.526070504,1.713347339
-14.77611666,-2.469079911,1.133958678
-13.1384397,-1.685727544,1.574284468
-10.83854809,-0.66088846,2.733635888
-9.657556371,-0.740019194,3.230832607
-9.59406483,-1.334206546,2.8880855
-9.396077159,-2.527773028,2.584039737
-8.062324163,-3.294525374,2.494991641
-8.305251981,-3.936387605,2.253061712
-9.090020467,-3.702468714,2.995798017
-10.27173746,-3.408117371,3.286993404
-11.14015495,-3.043320823,3.146284634
-11.66004652,-2.754116941,2.534224452
-15.69277777,-3.053903492,2.55064458
-14.85010881,-2.727767076,3.669332683
-9.60613821,-2.17052332,1.830230973
-12.46003511,-2.066519233,0.178285637
-13.85187866,-1.872333631,0.890798033
-13.11585766,-1.804721799,1.864888941
-11.11283795,-1.749338645,1.393777524
-10.6745446,-1.513484682,0.38460666
-10.30878799,-1.587887136,-0.082816874
-9.614978077,-1.807102269,0.286916787
-8.852761602,-1.487557572,0.593256243
-8.228623419,-1.081934323,0.527106534
-7.848375032,-0.656658306,0.527489386
-8.324081623,-0.686084225,0.586627608
-9.139440989,-1.277229778,0.813687758
-8.524955286,-1.638856397,1.211550145
-9.928739287,-1.758585428,1.217160086
-13.06888207,-2.195758221,0.166010132
-10.47791605,-1.999995547,1.01863787
-9.504088589,-1.797381895,1.711654322
-14.19143914,-2.435625284,2.964733638
-14.94100351,-2.598187867,2.846932365
-11.68707375,-1.849569788,1.052146879
-9.889110727,-0.603896057,1.354506428
-10.21179409,-0.861898688,2.342742808
-11.08992057,-2.053113681,2.550861563
-10.48489494,-2.873189431,2.609544678
-8.99432107,-3.280343421,2.95125659
-7.90825981,-3.555134519,2.612388918
-8.542682644,-3.48672172,2.360863959
-10.36058064,-3.288536316,2.64543458
-10.84187987,-3.376752345,2.998881804
-10.21036737,-3.291187546,3.046784047
-14.68031499,-3.88442838,1.85340374
-16.1497232,-3.755843426,2.878578789
-10.54086496,-2.243940392,1.895143939
-12.25502326,-1.816371523,-0.131733026
-13.64470816,-1.672855447,0.239568675
-13.599189,-1.800819149,0.659766988
-11.45932821,-1.803076497,0.121393825
-9.991572043,-1.509787929,-0.587332344
-9.573332523,-1.52286349,-0.833425273
-8.78610682,-2.688842037,-0.069280768
-7.660011353,-3.447617724,-0.439278447
-7.162141876,-3.110703756,-0.842782783
-8.167773829,-4.098368862,-0.540818443
-9.062542521,-5.317297034,-0.774336428
-8.815000501,-5.063542791,-0.874025774
-6.933299658,-6.139224591,0.319228327
-7.519270919,-5.734538147,1.332184332
-11.77309093,-6.081984794,-2.049275506
-7.045737605,-7.409500543,0.993546522
-5.850790351,-7.825740807,1.096012822
-11.94668997,-3.810691877,-5.944825389
-16.28238056,0.93807755,-5.062997778
-1.45452709,0.056838229,-0.006664663
-7.756953597,3.555006892,1.556241118
-7.538923341,2.703119187,4.636421342
-6.997508292,-0.398780003,1.26454158
-8.395645285,-0.715635168,-0.551223585
-10.22051161,-1.93644416,-0.609518767
-10.64908471,-4.438506482,-0.435705557
-11.2505204,-5.833600813,-0.204148841
-12.93858528,-5.81011524,1.300434039
-14.03167866,-4.842949479,3.036759261
-13.89971687,-3.960888122,4.13113524
-12.74747296,-4.255546406,4.73632376
-16.51690001,-3.977777539,4.927146008
-11.49786018,-3.398558686,5.860538274
-7.782575887,-3.655233695,3.575991416
-11.41160181,-4.248812035,1.308785083
-11.68718801,-3.764853989,0.809077185
-9.731764215,-2.561419368,1.834311776
-8.668148532,-2.099274532,2.100617639
-9.696360523,-2.130953755,1.107352114
-10.76720723,-2.012203072,0.50794803
-11.09473315,-1.959084957,0.285843661
-10.87741104,-1.718685926,0.359232474
-10.63352938,-0.809180876,0.578908655
-10.43358949,0.46723737,0.513212381
-10.91151782,0.687654792,0.298093609
-9.373634242,-0.056015414,0.196231347
-8.942484105,-0.906594964,0.666273894
-13.48422687,-2.075640243,-0.056778655
-10.19707605,-3.149991822,0.593446155
-6.895708828,-2.705507808,2.066454368
-11.16425279,-1.985522986,1.455169459
-12.9742237,-1.816155659,0.554163035
-9.578894174,-0.977678519,0.866314926
-7.889339882,0.45434213,2.035745532
-8.62032527,-0.332885167,1.317553337
-10.15434963,-0.964940586,2.239275237
-10.86754692,-3.271850063,2.452842675
-9.123998546,-4.263015359,2.576369092
-8.60421886,-3.719244967,2.554368837
-10.37684986,-3.066854399,2.695426029
-11.94526316,-2.214178756,3.614949513
-11.53797004,-1.670316141,3.944731461
-11.61424092,-1.975140476,3.096620283
-17.25524416,-3.130659098,2.33353838
-12.70276698,-3.351167258,2.577178908
-8.862182775,-2.948998036,0.524303278
-11.23578525,-2.60201371,-0.199053533
-12.2293574,-2.182623069,0.704693441
-11.37939708,-2.293676813,1.130737825
-9.396383225,-2.116761278,0.668856123
-9.842532698,-1.631609706,0.105678224
-10.79064278,-1.965368693,0.020797097
-10.46022211,-1.979350316,0.363877449
-9.205885707,-1.481146552,0.427761305
-8.371489539,-0.552660142,0.358330484
-7.855304235,-0.044812303,0.648219186
-8.571092417,-0.530174992,0.932405258
-9.221991551,-1.450395155,1.065074328
-8.187926743,-1.652381751,1.280134615
-10.2225308,-1.676995694,1.003140956
-13.74160301,-2.208449251,-0.128786659
-10.14905826,-2.265846882,1.575386702
-9.491783483,-1.771625138,2.419950309
-14.76066774,-2.005650146,2.427367448
-13.57144286,-1.871272609,1.949906434
-10.61904352,-1.257498355,1.738746851
-8.795634596,-1.137680878,1.533982786
-9.778223559,-1.513078412,2.148917527
-10.43998204,-2.850776388,1.818177049
-9.483128486,-3.527640135,1.655121312
-8.033644447,-3.448746064,2.1943489
-7.870029994,-3.044691176,2.596493939
-9.155568637,-2.816581865,2.783221296
-10.56848397,-2.850878141,2.897676325
-10.77215928,-2.824513947,3.196079063
-10.22916818,-3.043729481,3.015746172
-14.98905889,-3.820897226,2.220117725
-14.15146094,-3.368192763,2.816583695
-11.27452442,-2.624234904,0.952758707
-13.16240122,-2.160997977,0.210693438
-12.9517074,-1.822236189,0.575465194
-11.90551525,-1.714998906,1.023697298
-10.33816618,-1.763209837,0.876622603
-10.68464425,-1.999446547,0.35983093
-10.61950738,-2.161963367,0.251509246
-9.804414354,-2.069196131,0.504456915
-8.621917877,-1.356861594,0.779809039
-7.842192797,-0.406635412,1.106970192
-7.498669006,-0.02055054,1.187501859
-7.860956726,-0.350792628,1.16369181
-8.025745766,-0.915696976,1.064909846
-7.921740702,-1.505509348,1.39678292
-11.95347818,-1.652087909,0.745958921
-14.71438081,-2.514719128,-0.448335472
-10.42326316,-2.412072304,1.595642075
-11.77809825,-2.007749938,3.190377602
-16.04754668,-2.321348983,2.49738061
-12.86660629,-2.063171914,0.754727414
-9.617770673,-1.158403803,1.162602635
-8.579426989,-0.861936407,2.024029252
-10.44175511,-1.705813524,2.385504452
-11.05978856,-3.087867129,1.879549498
-9.456355809,-3.703785605,2.101653178
-8.225462452,-4.207068225,2.433067391
-9.156613614,-4.020027425,2.604882563
-10.42297015,-3.769584023,2.80420561
-10.87845412,-4.032114605,2.918958294
-11.26586707,-3.977103579,2.431025777
-17.22765642,-4.49318995,1.131960237
-13.64067735,-3.21185881,2.766184925
-8.660518561,-2.403890969,1.432579175
-11.36108013,-2.549574271,-0.099538761
-13.50162856,-2.303114579,0.330305539
-13.5164757,-2.041978621,1.025824207
-12.06624321,-2.157401683,1.093725288
-11.32914904,-1.831442937,0.488953679
-10.50603532,-1.712674435,0.401397485
-9.572399207,-1.734783116,0.592189382
-8.717111752,-1.269032264,0.801833105
-8.010820408,-0.474804813,0.915641762
-7.525701627,-0.236506349,0.941684409
-7.628467105,-0.555894454,1.010889564
-8.208476629,-1.283164875,0.974646243
-9.011965535,-1.689843002,0.782487999
-12.09346844,-2.013145447,-0.191513659
-13.77795263,-3.048848723,-0.052896775
-10.43097491,-3.731719902,2.557866221
-9.514080798,-2.604470893,2.705761363
-13.68161696,-2.628453207,0.526924495
-13.72610183,-2.136100758,0.727707273
-12.18478601,-0.405987117,2.930376105
-10.31654835,-0.591291546,3.390078092
-10.1993259,-1.795179608,2.480111495
-9.821891999,-2.992482596,1.527809341
-8.873992499,-3.554313275,1.669994201
-8.072175302,-3.286846252,2.323424058
-7.453130593,-2.617011033,2.746423123
-8.243548797,-2.55193404,2.804418513
-9.557327812,-2.823420962,2.629760387
-10.79722991,-3.117115161,2.399388645
-10.63406666,-3.086982231,2.406296852
-10.87679998,-3.279847112,2.34294404
-14.35734808,-3.944548611,2.283732802
-12.89104519,-3.380130181,2.661342202
-9.731432925,-2.286248333,1.313406877
-12.65407608,-2.135932864,0.443410972
-14.2613561,-1.932732847,0.805014548
-12.40015325,-1.915860237,1.171426463
-9.994011154,-1.758658793,1.128604759
-9.545411118,-1.899660936,0.482237228
-9.706450685,-2.064254221,0.388843022
-9.360295491,-2.052751627,0.695574489
-8.616181839,-1.770004762,0.856315295
-8.174034539,-1.00016324,1.017315773
-8.025739388,-0.498205948,1.190007529
-8.500071532,-0.517133532,1.211438776
-9.039156867,-0.953602272,1.255027437
-8.454942038,-1.280361201,1.455410913
-9.456121806,-1.555731663,1.493704517
-14.4160246,-2.109029396,-0.139798047
-11.58578942,-2.601992758,0.835921365
-9.245197754,-2.265856819,1.971838483
-13.90416624,-2.520924485,2.905905576
-14.50119905,-2.658543654,1.873883235
-11.06425816,-2.085871752,0.315002387
-8.775678784,-0.999293379,1.101230077
-9.492263049,-0.789786136,2.505083804
-10.4074426,-1.995394908,2.490283921
-9.527384757,-2.942786537,2.396037658
-7.892089668,-3.239360389,2.58197347
-7.847352502,-3.569819461,2.353671445
-9.402214655,-3.221661658,2.734227719
-10.86644291,-3.01414482,3.160756567
-10.82991573,-2.882593841,3.487086156
-10.40510409,-2.679143602,3.073186286
-15.61463161,-3.562292529,2.176820937
-15.61924771,-3.340496801,3.236647537
-9.824715443,-2.314519465,1.518350944
-12.04885562,-1.774547011,0.319295935
-13.86414383,-1.654633769,1.006820394
-13.17864659,-1.639407773,1.759302669
-10.97723371,-1.354877176,1.263040989
-10.83768474,-1.246396196,0.314786701
-10.87336627,-1.689450169,0.317581849
-10.0434913,-1.874212856,0.842103764
-8.604971981,-1.309421575,0.95644555
-7.498099053,-0.359825756,0.786595968
-6.986954971,-0.01847603,0.939496318
-7.433032737,-0.515804741,1.167636299
-7.235881692,-1.080154168,1.517892188
-6.874007864,-1.297638659,1.682422105
-9.224469278,-1.698817167,1.045229191
-13.78198734,-2.349867786,0.037469164
-11.3188316,-2.866001078,1.57837448
-11.72586931,-2.296682415,2.243258178
-17.93561021,-2.330104151,0.771049071
-16.42131212,-2.805776185,0.573466901
-11.10346178,-1.953123022,1.867467904
-8.474478007,-0.379102234,2.894675965
-9.414035062,-0.031744481,2.47635272
-10.84880786,-1.608956037,1.798173369
-9.801537173,-2.800200322,2.06401924
-7.978094494,-3.809806472,2.237229974
-7.077514778,-4.138412885,1.941903115
-7.812147724,-3.813897502,2.311478385
-9.877497781,-3.417335031,3.129235698
-11.21628836,-2.476402086,3.384808176
-11.19890262,-1.389152761,2.802262791
-15.51936786,-1.618843604,2.376241848
-15.14925755,-2.021296644,4.107011291
-10.17229372,-2.308976858,1.63127802
-13.12307036,-2.302134228,-0.308297591
-14.43700707,-1.930699097,0.464046914
-12.87404449,-1.739047319,1.248471304
-10.69734167,-1.711104995,0.822212174
-10.65768828,-1.637427695,0.058254978
-11.12767586,-2.234959971,-0.372102478
-11.03572153,-2.585329262,-0.389840878
-10.05236631,-2.031348586,-0.285661795
-8.810373123,-0.955842016,-0.123299819
-7.574077719,-0.185711738,0.249299854
-7.30391048,-0.42211459,0.709371525
-7.962427888,-1.369806662,0.960472644
-7.244337625,-1.564414529,1.037262166
-9.720573787,-1.436852862,0.581287285
-13.38593763,-2.466315621,-0.380851112
-10.28660364,-2.963970187,1.939969511
-9.711455373,-1.879122665,2.252690738
-15.01766826,-1.81495754,1.369087633
-15.6602848,-0.998188539,2.280285519
-12.88640712,-0.088299745,3.312604361
-10.39494649,-1.399675995,2.624288625
-10.46747377,-3.323904411,2.244866605
-10.46387094,-4.468144468,1.514644262
-8.957093056,-4.136627002,1.626191899
-7.94110355,-3.629746477,2.2248157
-8.631109559,-3.131893408,2.305157185
-10.39529233,-3.19423571,2.236755151
-11.29279421,-3.513002513,2.258188701
-10.75300898,-3.698582355,2.266986745
-11.1082378,-3.220956175,2.352583431
-14.73817241,-3.37401664,2.629005679
-12.41915508,-2.850132535,3.025645442
-9.241343018,-2.07800695,1.698023956
-12.09585268,-2.013602616,0.666797679
-13.75043656,-2.297346726,0.727445409
-13.43815435,-2.221725084,1.020658955
-11.24314845,-1.946476436,0.913293636
-10.07484215,-1.638089612,0.4363819
-9.890657391,-1.687285677,0.369285905
-9.548702504,-1.915548093,0.551766403
-8.603638764,-1.883253432,0.710414037
-8.09654257,-0.901843509,0.85799405
-7.223237291,0.173371913,0.645767008
-6.710560085,0.443532566,0.920044554
-7.886542369,-0.565285625,1.36790471
-8.381798016,-0.483478412,1.823098564
-9.471388898,-1.259873444,1.835438778
-14.46879965,-1.717475876,0.384290173
-14.0735884,-2.476510791,0.835153247
-10.6671439,-2.460343314,2.576197485
-15.4250626,-2.744768394,2.449696452
-15.56967978,-3.016751309,1.502252915
-11.17210916,-2.145776434,1.786554331
-7.9133908,-0.602219223,2.52029555
-8.272374667,-1.087388725,2.263875832
-9.987886817,-1.640824217,2.196570047
-9.737273565,-1.83603926,2.156723391
-8.09278537,-3.646951877,1.598347161
-7.242236394,-4.656991175,1.864314226
-7.796694281,-3.391817459,2.365824225
-9.541246063,-2.164643035,3.341122825
-11.34829665,-1.868276607,3.749867207
